grid_id,x,y,mean_activity,median_activity,std_activity,min_activity,max_activity,valid_days,zero_activity_days,zero_activity_ratio,activity_class,mean_inflow,median_inflow,std_inflow,min_inflow,max_inflow,zero_inflow_days,zero_inflow_ratio,inflow_active_days,inflow_active_ratio,pre_activity_mean,pre_activity_median,pre_activity_std,pre_days,pre_mean_inflow,pre_median_inflow,pre_std_inflow,pre_active_days,pre_active_ratio,baseline_class,january_activity_mean,january_activity_median,january_activity_std,january_days,january_mean_inflow,january_median_inflow,january_std_inflow,post_activity_mean,post_activity_median,post_activity_std,post_days,post_mean_inflow,post_median_inflow,post_std_inflow,impact_change,impact_ratio,impact_class,impact_magnitude,affected_by_earthquake,inflow_change,inflow_impact_ratio,activity_loss,activity_recovered,inflow_loss,inflow_recovered,recovery_ratio,inflow_recovery_ratio,recovery_status,baseline_classification,final_class,classification_reason
36_73,73,36,142.2212175522027,144.5789035084487,15.795972656748352,100.26972649082464,178.23920815622932,292,0,0.0,Active,141.99828035517234,144.2600255102093,15.769887355650797,99.81856911628776,177.595413286728,0,0.0,292,1.0,141.40411570725396,144.66142153359587,13.764677989364952,54,141.1578661842142,143.52254125568237,13.69775450982334,54,1.0,SufficientBaseline,148.9239229922599,150.70642554838014,18.40210596331433,28,148.94671973127552,150.1679567105278,18.25708915742973,141.53763539651518,144.30654562085948,15.778242355466656,210,141.28792827279543,143.88136711410343,15.762690911447573,7.788853547061308,0.0551783174229672,Stable,7.788853547061308,False,7.788853547061308,0.0551783174229672,-7.788853547061308,-7.658791458480096,-7.788853547061308,-7.658791458480096,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
36_74,74,36,332.04602493947687,333.1170021699337,18.89037054572184,278.34708153466346,383.6189316898849,292,0,0.0,Active,331.9050996382367,332.8482819992195,19.157231663374848,276.5593433293513,383.37387040734376,0,0.0,292,1.0,336.75312572922536,336.15381603021154,20.48987172798708,54,336.49521337979144,335.63039109099907,20.70440136525595,54,1.0,SufficientBaseline,336.1473846411115,337.4765007708996,13.712037553160709,28,335.8580458780607,337.6590104492022,13.847869516990515,330.28877963332354,331.29389273799643,18.84188912976927,210,330.1977251774794,331.51499066968563,19.158391232898182,-0.6371675017307439,-0.0018935410561445,Stable,0.6371675017307439,False,-0.6371675017307439,-0.0018935410561445,0.6371675017307439,-5.660320700581281,0.6371675017307439,-5.660320700581281,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
36_75,75,36,64.69207319975811,63.80403814760424,9.422767212737089,43.3080352455324,111.49109393702835,292,0,0.0,Active,64.85316295304226,63.93675283390118,9.442714213812977,43.362648152525495,109.94662856647211,0,0.0,292,1.0,62.3165930899874,62.12042884701522,8.141692139412909,54,62.376182873016695,62.01526806971977,8.207351426844172,54,1.0,SufficientBaseline,66.51081858975463,65.81254337083678,9.343007980306457,28,66.66286224767812,66.48704821856329,9.495894225124534,65.06041155693772,64.06406581118108,9.6695498265348,210,65.24880744862119,64.20168152704528,9.65588030554153,4.286679374661425,0.068723015375726,Stable,4.286679374661425,False,4.286679374661425,0.068723015375726,-4.286679374661425,-1.4140547990569274,-4.286679374661425,-1.4140547990569274,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
36_76,76,36,91.9722594620454,92.23934783932474,11.621663966403666,63.30050547302001,140.77758559886436,292,0,0.0,Active,92.04603855168978,91.94146150905932,11.751285052708754,63.034313271703695,141.97813601368597,0,0.0,292,1.0,94.18924959204789,93.62929492002816,10.439523854496924,54,94.21661463587412,93.112379802926,10.733528136009836,54,1.0,SufficientBaseline,98.11049849687076,95.5367452573293,11.2203266914077,28,98.43334286474314,95.39159668898998,11.395747254444965,90.583744414449,90.42664325867814,11.657546855956214,210,90.63624984068288,90.78143923737156,11.730321041381409,4.216728228869016,0.0447556754736488,Stable,4.216728228869016,False,4.216728228869016,0.0447556754736488,-4.216728228869016,-7.79709302406026,-4.216728228869016,-7.79709302406026,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
36_77,77,36,37.98087558756235,37.4521557153662,6.012120125233088,20.543081195250597,69.22709078980179,292,0,0.0,Active,37.94316678962304,37.25862657482306,6.074948838867945,20.543081195250597,70.34039195747404,0,0.0,292,1.0,35.75356548707818,34.67696171052141,5.359848394705252,54,35.704582508103684,34.67696171052141,5.371745435003201,54,1.0,SufficientBaseline,40.26101322155646,39.20123468201432,8.423003182501207,28,40.36561191254424,39.20123468201432,8.605265003041447,38.24959411934479,37.735685172754856,5.64143466154511,210,38.19581006467186,37.56915678674083,5.688197305636922,4.661029404440555,0.1305442908731019,Stable,4.661029404440555,False,4.661029404440555,0.1305442908731019,-4.661029404440555,-2.169801847872378,-4.661029404440555,-2.169801847872378,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
36_94,94,36,6.587879444436724,6.546909585695933,2.49352439908136,1.3720652189341085,18.319764050944308,292,0,0.0,Active,6.587879444436724,6.546909585695933,2.49352439908136,1.3720652189341085,18.319764050944308,0,0.0,292,1.0,6.384309930900025,6.247719058894816,2.222404006698228,54,6.384309930900025,6.247719058894816,2.222404006698228,54,1.0,SufficientBaseline,5.357346912102615,5.129087617171259,1.979920297321566,28,5.357346912102615,5.129087617171259,1.979920297321566,6.804296895085947,6.929560439039143,2.576351191690795,210,6.804296895085947,6.929560439039143,2.576351191690795,-1.02696301879741,-0.1608573252101867,Stable,1.02696301879741,False,-1.02696301879741,-0.1608573252101867,1.02696301879741,1.446949982983332,1.02696301879741,1.446949982983332,1.4089601636071891,1.4089601636071891,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_37,37,37,19.789224306478427,19.704029080245554,4.755451903633277,7.875233223431305,35.080727215298054,292,0,0.0,Active,19.787485479051146,19.704029080245554,4.750970065857984,7.875233223431305,35.080727215298054,0,0.0,292,1.0,19.14766529030012,19.190226131429228,3.9254889335336136,54,19.14766529030012,19.190226131429228,3.9254889335336136,54,1.0,SufficientBaseline,21.921529939181337,22.904631657949423,4.041139436446089,28,21.925144553362088,22.904631657949423,4.042912054767415,19.66988920723056,19.63793855785793,4.9739076736346535,210,19.666989460536136,19.63793855785793,4.96747594032974,2.77747926306197,0.1450557663794652,Stable,2.77747926306197,False,2.77747926306197,0.1450557663794652,-2.77747926306197,-2.258155092825952,-2.77747926306197,-2.258155092825952,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_39,39,37,6.224329598827465,5.866964222903541,3.0689450517429395,0.0,16.728352091279678,292,3,0.0102739726027397,Active,6.224329598827465,5.866964222903541,3.0689450517429395,0.0,16.728352091279678,3,0.0102739726027397,289,0.9897260273972602,4.7643372323467545,4.424276928288374,2.034428527861389,54,4.7643372323467545,4.424276928288374,2.034428527861389,54,1.0,SufficientBaseline,5.5108277671107615,5.578123200212668,2.6286930868704355,28,5.5108277671107615,5.578123200212668,2.6286930868704355,6.694889784913303,6.513908592365759,3.214031496371712,210,6.694889784913303,6.513908592365759,3.214031496371712,0.746490534764007,0.1566829756919433,Stable,0.746490534764007,False,0.746490534764007,0.1566829756919433,-0.746490534764007,1.1840620178025416,-0.746490534764007,1.1840620178025416,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_40,40,37,2.7204178858382564,2.584211912958978,1.9537482749141548,0.0,11.09491734464822,292,55,0.1883561643835616,Active,2.7204178858382564,2.584211912958978,1.9537482749141548,0.0,11.09491734464822,55,0.1883561643835616,237,0.8116438356164384,2.614928278477562,2.5224422309539616,1.9683270902768577,54,2.614928278477562,2.5224422309539616,1.9683270902768577,42,0.7777777777777778,SufficientBaseline,2.2200760621730544,2.237160059208557,1.7076502553975514,28,2.2200760621730544,2.237160059208557,1.7076502553975514,2.8142560280292237,2.701350532093041,1.9774487645894876,210,2.8142560280292237,2.701350532093041,1.9774487645894876,-0.3948522163045074,-0.1509992528492576,Stable,0.3948522163045074,False,-0.3948522163045074,-0.1509992528492576,0.3948522163045074,0.5941799658561688,0.3948522163045074,0.5941799658561688,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_41,41,37,16.523102711866617,16.055478023719786,4.478882231238175,7.485000577907541,30.01536807507656,292,0,0.0,Active,16.522961194175814,16.055478023719786,4.483659851335804,7.485000577907541,30.01536807507656,0,0.0,292,1.0,17.14768024346456,16.65551043440627,4.466180647797096,54,17.157740378247443,16.613745376067317,4.475450266582665,54,1.0,SufficientBaseline,18.767156325529204,18.20384322345893,4.791836896795007,28,18.761885888128667,18.20384322345893,4.805581030243412,16.063289912395945,15.605067715967534,4.349537069846133,210,16.06120896860178,15.605067715967534,4.3517809994536565,1.6041455098812245,0.0934939843194595,Stable,1.6041455098812245,False,1.6041455098812245,0.0934939843194595,-1.6041455098812245,-2.700676919526888,-1.6041455098812245,-2.700676919526888,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_42,42,37,97.19760817721118,96.09184226849086,11.830060365682325,66.97196968471741,150.64988982546777,292,0,0.0,Active,97.2055317979098,95.8432552067612,11.887032597968131,66.97196968471741,151.1053312122428,0,0.0,292,1.0,97.35242027753574,96.614476804338,10.65159713027833,54,97.37779551520886,96.13754079739952,10.701513287432237,54,1.0,SufficientBaseline,108.09293959105553,104.94149326529902,15.541501530618948,28,108.05342837386982,104.50727079629542,15.694468012708723,95.7050884962342,94.74727111982278,10.80445866235228,210,95.71484920333349,94.47427316633222,10.856902906938467,10.67563285866096,0.1096310796745609,Stable,10.67563285866096,False,10.67563285866096,0.1096310796745609,-10.67563285866096,-12.338579170536336,-10.67563285866096,-12.338579170536336,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_43,43,37,81.65851368702522,81.19145963389602,10.651413711963732,52.26299357134806,113.14382155292516,292,0,0.0,Active,81.8363939689137,81.56593905484459,10.715727199851424,53.26098038326325,113.64913297683184,0,0.0,292,1.0,80.40277747231168,80.18471645830348,9.973338170705487,54,80.51102502705989,80.24231938078657,10.004012413863556,54,1.0,SufficientBaseline,95.53667980927094,94.59337516464116,8.494437113557886,28,95.65828905750551,94.5951384570065,8.656136476520086,80.13099513546166,80.01546313891613,9.739843771239933,210,80.33428378024482,80.12779457883497,9.82364392443505,15.14726403044564,0.1881390036377579,Stable,15.14726403044564,False,15.14726403044564,0.1881390036377579,-15.14726403044564,-15.32400527726071,-15.14726403044564,-15.32400527726071,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_44,44,37,32.07701585113105,31.374769723523134,8.179548117431017,14.11013979170383,67.5466943630785,292,0,0.0,Active,32.21797368165156,31.80057299993612,8.267329006199342,14.11013979170383,68.21243130524684,0,0.0,292,1.0,35.72574696795219,34.50039332175186,6.5127085160620055,54,35.950068478934185,34.76217653307968,6.607275753754781,54,1.0,SufficientBaseline,42.44808324807873,41.27550270471153,9.323947367857295,28,42.7079080484239,41.44373000319489,9.326518103703346,29.75596172054593,28.738070304489103,6.92135286078559,210,29.85963424678066,28.77649067871249,6.9948529371872,6.757839569489718,0.1879784894832575,Stable,6.757839569489718,False,6.757839569489718,0.1879784894832575,-6.757839569489718,-12.84827380164324,-6.757839569489718,-12.84827380164324,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_45,45,37,10.46743847851247,10.419471097609035,3.197883838056776,2.513001448496558,23.798950541608747,292,0,0.0,Active,10.46743847851247,10.419471097609035,3.197883838056776,2.513001448496558,23.798950541608747,0,0.0,292,1.0,10.275195562016782,9.729690380096413,3.0873225947096667,54,10.275195562016782,9.729690380096413,3.0873225947096667,54,1.0,SufficientBaseline,9.142233343041006,8.942265696025622,3.3476205623296167,28,9.142233343041006,8.942265696025622,3.3476205623296167,10.693566389388508,10.689427093908694,3.174542656035815,210,10.693566389388508,10.689427093908694,3.174542656035815,-1.132962218975775,-0.1102618643253736,Stable,1.132962218975775,False,-1.132962218975775,-0.1102618643253736,1.132962218975775,1.5513330463475017,1.132962218975775,1.5513330463475017,1.3692716494553043,1.3692716494553043,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_51,51,37,10.46881057993774,10.05083060364883,3.407694132234875,2.8331679055105647,33.9050810154731,292,0,0.0,Active,10.46881057993774,10.05083060364883,3.407694132234875,2.8331679055105647,33.9050810154731,0,0.0,292,1.0,11.844994578537117,12.1628768501689,2.8646624123030877,54,11.844994578537117,12.1628768501689,2.8646624123030877,54,1.0,SufficientBaseline,12.55600377552898,12.1451711346187,5.217369275480638,28,12.55600377552898,12.1451711346187,5.217369275480638,9.836642268504784,9.50454676209447,3.0160112164564388,210,9.836642268504784,9.50454676209447,3.0160112164564388,0.7110091969918653,0.0600261310613176,Stable,0.7110091969918653,False,0.7110091969918653,0.0600261310613176,-0.7110091969918653,-2.719361507024196,-0.7110091969918653,-2.719361507024196,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_73,73,37,13.983537817482771,13.850691470438964,3.7458139475057743,4.074781199244244,23.759936305802174,292,0,0.0,Active,13.991009774328775,13.850691470438964,3.758246044569112,4.074781199244244,23.759936305802174,0,0.0,292,1.0,13.342818081897736,13.306019707490254,3.1514599898719804,54,13.352383571455958,13.306019707490254,3.1662164598281453,54,1.0,SufficientBaseline,13.97832134959703,13.957904211305962,3.722320731313894,28,13.97832134959703,13.957904211305962,3.722320731313894,14.148989849970356,14.138923062145494,3.8851057422440527,210,14.156919730746022,14.138923062145494,3.8988229699741086,0.625937778141072,0.0468783550735592,Stable,0.625937778141072,False,0.625937778141072,0.0468783550735592,-0.625937778141072,0.1785983811489924,-0.625937778141072,0.1785983811489924,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_74,74,37,45.05785750450955,44.153071330488594,6.704169798667878,28.78635750433837,75.86572408315912,292,0,0.0,Active,45.28095574562802,44.50492764082851,6.727302481603466,28.78635750433837,76.27142314242735,0,0.0,292,1.0,43.32689650386259,43.8309491869222,5.8665327359615365,54,43.6928214663836,43.98728465374906,5.873213881275437,54,1.0,SufficientBaseline,43.31614157543196,43.00847315729109,6.844777966820863,28,43.514742133048514,43.05934177314097,7.017431000607487,45.73519055236244,44.868962749754246,6.79400915820977,210,45.92482828006338,44.91509260441011,6.813037571047423,-0.1780793333350843,-0.004075711463772,Stable,0.1780793333350843,False,-0.1780793333350843,-0.004075711463772,0.1780793333350843,2.410086147014866,0.1780793333350843,2.410086147014866,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_75,75,37,30.434445321804148,30.362539682147432,5.5763451976028255,18.25354998710338,46.44520159682297,292,0,0.0,Active,30.52302610720432,30.427586799673247,5.589471604301653,18.25354998710338,46.44520159682297,0,0.0,292,1.0,28.09231207430545,28.148337360397,5.338599111633384,54,28.22746597488173,28.017824220134376,5.380714378552562,54,1.0,SufficientBaseline,29.869569770708985,29.4942930477516,4.94077810486304,28,29.97085211713804,29.4942930477516,5.047729435031306,31.112024897021264,31.138877045958417,5.56717064041086,210,31.186936197048485,31.31803315669656,5.5696591986612685,1.743386142256309,0.0617620491973195,Stable,1.743386142256309,False,1.743386142256309,0.0617620491973195,-1.743386142256309,1.2160840799104449,-1.743386142256309,1.2160840799104449,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_76,76,37,133.60307078137546,133.53483535854048,11.025078687647968,103.72872772673377,171.7963510367887,292,0,0.0,Active,133.53828348120825,133.58307365476003,11.027286763857392,104.5188268497883,171.41177334019213,0,0.0,292,1.0,134.51991306166153,136.36584019068476,10.94907176936645,54,134.5508732319506,136.61090147322585,10.885214005235817,54,1.0,SufficientBaseline,129.89534398974817,130.10904135320425,9.86255715050036,28,129.87147642064306,130.19850036838614,10.04104234528982,133.8616749100903,133.53483535854048,11.142257958726775,210,133.7668108676641,133.58307365476003,11.14090519065315,-4.679396811307527,-0.0347778999787,Stable,4.679396811307527,False,-4.679396811307527,-0.0347778999787,4.679396811307527,3.8953344470210425,4.679396811307527,3.8953344470210425,0.8324437110373207,0.8324437110373207,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
37_77,77,37,91.5964760463595,91.5662136237585,10.216731743072376,66.6644832050205,142.55315406057866,292,0,0.0,Active,91.49130381492137,91.22545651152656,10.209267717589205,66.49796076570738,141.79408508262034,0,0.0,292,1.0,92.79722328970176,92.6526593983191,8.565383652979241,54,92.65376807929778,92.6474403961836,8.646583174410729,54,1.0,SufficientBaseline,94.38290658770433,91.1609952334999,14.92219707208272,28,94.08862842566565,91.28557098689907,14.832502883062698,90.91618839732077,91.14543020071665,9.802371786799933,210,90.84607448455392,90.8612238215195,9.80158353385936,1.4348603463678558,0.0154862600422233,Stable,1.4348603463678558,False,1.4348603463678558,0.0154862600422233,-1.4348603463678558,-3.2425539411117086,-1.4348603463678558,-3.2425539411117086,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
